,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_tree__ccp_alpha,param_tree__max_depth,param_tree__max_leaf_nodes,param_tree__min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,tree__max_depth,tree__min_samples_split,tree__max_leaf_nodes,tree__ccp_alpha
198,0.21607398986816406,0.006489267653369635,0.037096103032430015,0.0022935326882249953,142.82437118995978,46,60,9,"{'tree__ccp_alpha': 142.82437118995978, 'tree__max_depth': 46, 'tree__max_leaf_nodes': 60, 'tree__min_samples_split': 9}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,46,9,60,142.82437118995978
49,0.11112085978190105,0.0027866741599135683,0.030333916346232098,0.003285979219512194,12.132216469799339,40,19,2,"{'tree__ccp_alpha': 12.132216469799339, 'tree__max_depth': 40, 'tree__max_leaf_nodes': 19, 'tree__min_samples_split': 2}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,40,2,19,12.132216469799339
51,0.15128421783447266,0.003129813402811182,0.027526299158732098,0.0013567600975330403,168.15749478407187,28,92,8,"{'tree__ccp_alpha': 168.15749478407187, 'tree__max_depth': 28, 'tree__max_leaf_nodes': 92, 'tree__min_samples_split': 8}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,28,8,92,168.15749478407187
77,0.10688646634419759,0.0033047281802856474,0.02647558848063151,0.0036697583915784406,136.2658109623383,33,18,9,"{'tree__ccp_alpha': 136.2658109623383, 'tree__max_depth': 33, 'tree__max_leaf_nodes': 18, 'tree__min_samples_split': 9}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,33,9,18,136.2658109623383
78,0.11684830983479817,0.0022081813644017735,0.02204616864522298,0.0008764353516951187,81.77364432960078,93,20,2,"{'tree__ccp_alpha': 81.77364432960078, 'tree__max_depth': 93, 'tree__max_leaf_nodes': 20, 'tree__min_samples_split': 2}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,93,2,20,81.77364432960078
79,0.09483544031778972,0.002973303664909458,0.027691443761189777,0.001367144887078042,179.728496906195,9,47,4,"{'tree__ccp_alpha': 179.728496906195, 'tree__max_depth': 9, 'tree__max_leaf_nodes': 47, 'tree__min_samples_split': 4}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,9,4,47,179.728496906195
80,0.180584987004598,0.0008363299722747255,0.02631227175394694,0.003165346540656913,197.87121871846634,48,60,9,"{'tree__ccp_alpha': 197.87121871846634, 'tree__max_depth': 48, 'tree__max_leaf_nodes': 60, 'tree__min_samples_split': 9}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,48,9,60,197.87121871846634
81,0.21319087346394858,0.0017540443612054568,0.02747209866841634,0.0022275824139707436,58.97729525811406,60,84,3,"{'tree__ccp_alpha': 58.97729525811406, 'tree__max_depth': 60, 'tree__max_leaf_nodes': 84, 'tree__min_samples_split': 3}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,60,3,84,58.97729525811406
82,0.17180633544921875,0.003650824583573043,0.027176459630330402,0.004563762440888776,30.148733843872932,38,71,7,"{'tree__ccp_alpha': 30.148733843872932, 'tree__max_depth': 38, 'tree__max_leaf_nodes': 71, 'tree__min_samples_split': 7}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,38,7,71,30.148733843872932
83,0.09147167205810547,0.0015637980683851868,0.028183778127034504,0.001613163836689875,44.79255453509572,9,53,10,"{'tree__ccp_alpha': 44.79255453509572, 'tree__max_depth': 9, 'tree__max_leaf_nodes': 53, 'tree__min_samples_split': 10}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,9,10,53,44.79255453509572
84,0.22723142306009927,0.005006586753154647,0.02741829554239909,0.0017222944539887596,123.7002956770626,98,95,10,"{'tree__ccp_alpha': 123.7002956770626, 'tree__max_depth': 98, 'tree__max_leaf_nodes': 95, 'tree__min_samples_split': 10}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,98,10,95,123.7002956770626
85,0.14623077710469565,0.002319575980279746,0.02512836456298828,0.0024972400157013035,37.25879814321451,97,36,4,"{'tree__ccp_alpha': 37.25879814321451, 'tree__max_depth': 97, 'tree__max_leaf_nodes': 36, 'tree__min_samples_split': 4}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,97,4,36,37.25879814321451
86,0.16396482785542807,0.0013153392799492253,0.027210553487141926,0.003327847457072763,8.420827045245737,46,47,5,"{'tree__ccp_alpha': 8.420827045245737, 'tree__max_depth': 46, 'tree__max_leaf_nodes': 47, 'tree__min_samples_split': 5}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,46,5,47,8.420827045245737
87,0.14086159070332846,0.0017290187282229129,0.02801036834716797,0.0001832296030155768,31.169566888446766,100,36,7,"{'tree__ccp_alpha': 31.169566888446766, 'tree__max_depth': 100, 'tree__max_leaf_nodes': 36, 'tree__min_samples_split': 7}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,100,7,36,31.169566888446766
88,0.17031017939249674,0.0008235567266663012,0.028259913126627605,0.0007106782971706813,135.22333098673053,40,77,5,"{'tree__ccp_alpha': 135.22333098673053, 'tree__max_depth': 40, 'tree__max_leaf_nodes': 77, 'tree__min_samples_split': 5}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,40,5,77,135.22333098673053
89,0.1955078442891439,0.005357487568573351,0.02745215098063151,0.000969829153086665,131.2495152676529,86,67,2,"{'tree__ccp_alpha': 131.2495152676529, 'tree__max_depth': 86, 'tree__max_leaf_nodes': 67, 'tree__min_samples_split': 2}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,86,2,67,131.2495152676529
90,0.1194928487141927,0.0014246057400549247,0.02527936299641927,0.002787858505583203,13.572313813406577,28,24,6,"{'tree__ccp_alpha': 13.572313813406577, 'tree__max_depth': 28, 'tree__max_leaf_nodes': 24, 'tree__min_samples_split': 6}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,28,6,24,13.572313813406577
91,0.1526158650716146,0.0032458569119289318,0.026974042256673176,0.001820876955062866,80.87356408116555,84,41,5,"{'tree__ccp_alpha': 80.87356408116555, 'tree__max_depth': 84, 'tree__max_leaf_nodes': 41, 'tree__min_samples_split': 5}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,84,5,41,80.87356408116555
92,0.07546273867289226,0.003261969225717371,0.02773292859395345,0.001554990968916321,16.39838848983557,5,60,9,"{'tree__ccp_alpha': 16.39838848983557, 'tree__max_depth': 5, 'tree__max_leaf_nodes': 60, 'tree__min_samples_split': 9}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,5,9,60,16.39838848983557
93,0.1105962594350179,0.005053003911378143,0.028119246164957683,0.0017220611295725207,33.110905297112716,18,30,10,"{'tree__ccp_alpha': 33.110905297112716, 'tree__max_depth': 18, 'tree__max_leaf_nodes': 30, 'tree__min_samples_split': 10}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,18,10,30,33.110905297112716
94,0.08791073163350423,0.001294640697284308,0.028677701950073242,0.003194622709292136,98.38419757128689,9,20,3,"{'tree__ccp_alpha': 98.38419757128689, 'tree__max_depth': 9, 'tree__max_leaf_nodes': 20, 'tree__min_samples_split': 3}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,9,3,20,98.38419757128689
95,0.16538000106811523,0.003657003197079123,0.03065657615661621,0.002116424389766338,167.47519073945514,64,51,7,"{'tree__ccp_alpha': 167.47519073945514, 'tree__max_depth': 64, 'tree__max_leaf_nodes': 51, 'tree__min_samples_split': 7}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,64,7,51,167.47519073945514
96,0.16047096252441406,0.0013588956055564474,0.02870933214823405,0.0005892534784052935,159.4380167463435,37,72,9,"{'tree__ccp_alpha': 159.4380167463435, 'tree__max_depth': 37, 'tree__max_leaf_nodes': 72, 'tree__min_samples_split': 9}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,37,9,72,159.4380167463435
97,0.20527521769205728,0.0011116784743886395,0.024602890014648438,0.0022331171488557578,76.15888826240698,95,77,7,"{'tree__ccp_alpha': 76.15888826240698, 'tree__max_depth': 95, 'tree__max_leaf_nodes': 77, 'tree__min_samples_split': 7}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,95,7,77,76.15888826240698
76,0.19840264320373535,0.001712322268304105,0.028357505798339844,0.004500356313710378,35.55390659815274,71,69,9,"{'tree__ccp_alpha': 35.55390659815274, 'tree__max_depth': 71, 'tree__max_leaf_nodes': 69, 'tree__min_samples_split': 9}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,71,9,69,35.55390659815274
50,0.11128274599711101,0.0062339674224148175,0.030243714650472004,0.0008482712432530539,24.414576037806434,15,55,10,"{'tree__ccp_alpha': 24.414576037806434, 'tree__max_depth': 15, 'tree__max_leaf_nodes': 55, 'tree__min_samples_split': 10}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,15,10,55,24.414576037806434
75,0.09559893608093262,0.004152673495118916,0.029570976893107098,0.002223619373243862,154.77957028580053,86,13,9,"{'tree__ccp_alpha': 154.77957028580053, 'tree__max_depth': 86, 'tree__max_leaf_nodes': 13, 'tree__min_samples_split': 9}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,86,9,13,154.77957028580053
73,0.23061299324035645,0.00147600022521893,0.028474966684977215,0.0007376166173473759,161.22221008511627,89,95,7,"{'tree__ccp_alpha': 161.22221008511627, 'tree__max_depth': 89, 'tree__max_leaf_nodes': 95, 'tree__min_samples_split': 7}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,89,7,95,161.22221008511627
52,0.1635741392771403,0.001758608542058593,0.027411699295043945,0.0039803299841380665,130.92252910326036,59,50,10,"{'tree__ccp_alpha': 130.92252910326036, 'tree__max_depth': 59, 'tree__max_leaf_nodes': 50, 'tree__min_samples_split': 10}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,59,10,50,130.92252910326036
53,0.1623858610788981,0.0030731595037310636,0.027478615442911785,0.002421523619328135,47.09160701221889,33,98,10,"{'tree__ccp_alpha': 47.09160701221889, 'tree__max_depth': 33, 'tree__max_leaf_nodes': 98, 'tree__min_samples_split': 10}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,33,10,98,47.09160701221889
54,0.1372081438700358,0.001448627118519098,0.026329755783081055,0.0018965032912571214,175.71514079465572,58,32,2,"{'tree__ccp_alpha': 175.71514079465572, 'tree__max_depth': 58, 'tree__max_leaf_nodes': 32, 'tree__min_samples_split': 2}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,58,2,32,175.71514079465572
55,0.08965444564819336,0.0008471038844979643,0.02752995491027832,0.0034070191528613757,64.24430656271171,8,98,8,"{'tree__ccp_alpha': 64.24430656271171, 'tree__max_depth': 8, 'tree__max_leaf_nodes': 98, 'tree__min_samples_split': 8}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,8,8,98,64.24430656271171
56,0.11973865826924641,0.0005587087075859143,0.02889243761698405,0.00028620720193899983,17.30698094308485,16,73,2,"{'tree__ccp_alpha': 17.30698094308485, 'tree__max_depth': 16, 'tree__max_leaf_nodes': 73, 'tree__min_samples_split': 2}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,16,2,73,17.30698094308485
57,0.07604789733886719,0.0024701300325521147,0.027187824249267578,0.004001203051839457,59.109750549256205,69,6,5,"{'tree__ccp_alpha': 59.109750549256205, 'tree__max_depth': 69, 'tree__max_leaf_nodes': 6, 'tree__min_samples_split': 5}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,69,5,6,59.109750549256205
58,0.1057275931040446,0.002644063176880159,0.028818209966023762,0.00248931310657503,43.368046041665224,12,64,8,"{'tree__ccp_alpha': 43.368046041665224, 'tree__max_depth': 12, 'tree__max_leaf_nodes': 64, 'tree__min_samples_split': 8}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,12,8,64,43.368046041665224
59,0.17497905095418295,0.008026035108610075,0.02862270673116048,0.002697568785653568,19.42100413989365,39,70,9,"{'tree__ccp_alpha': 19.42100413989365, 'tree__max_depth': 39, 'tree__max_leaf_nodes': 70, 'tree__min_samples_split': 9}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,39,9,70,19.42100413989365
60,0.14763792355855307,0.0025922148089452825,0.028932968775431316,0.0005148279699949229,168.85429972243992,55,39,5,"{'tree__ccp_alpha': 168.85429972243992, 'tree__max_depth': 55, 'tree__max_leaf_nodes': 39, 'tree__min_samples_split': 5}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,55,5,39,168.85429972243992
61,0.15273094177246094,0.002591130053712964,0.027515967686971027,0.0024041891296496414,164.06724232491564,36,42,6,"{'tree__ccp_alpha': 164.06724232491564, 'tree__max_depth': 36, 'tree__max_leaf_nodes': 42, 'tree__min_samples_split': 6}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,36,6,42,164.06724232491564
62,0.09787631034851074,0.0015461683271477226,0.0239865779876709,0.0019502374243852377,74.47054366808581,53,13,4,"{'tree__ccp_alpha': 74.47054366808581, 'tree__max_depth': 53, 'tree__max_leaf_nodes': 13, 'tree__min_samples_split': 4}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,53,4,13,74.47054366808581
63,0.07392652829488118,0.00040169393217587306,0.028823137283325195,0.0023504233030726598,166.62050589164033,63,6,5,"{'tree__ccp_alpha': 166.62050589164033, 'tree__max_depth': 63, 'tree__max_leaf_nodes': 6, 'tree__min_samples_split': 5}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,63,5,6,166.62050589164033
64,0.10553097724914551,0.0032364024264480993,0.027606725692749023,0.003745597293389252,176.92830761149872,75,18,2,"{'tree__ccp_alpha': 176.92830761149872, 'tree__max_depth': 75, 'tree__max_leaf_nodes': 18, 'tree__min_samples_split': 2}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,75,2,18,176.92830761149872
65,0.0943593184153239,0.0025874764556503543,0.028650601704915363,0.001133810698922215,191.74707842627694,18,13,10,"{'tree__ccp_alpha': 191.74707842627694, 'tree__max_depth': 18, 'tree__max_leaf_nodes': 13, 'tree__min_samples_split': 10}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,18,10,13,191.74707842627694
66,0.1254719098409017,0.0019568342954188705,0.029011090596516926,0.0037394842804456146,176.58625606177267,93,25,9,"{'tree__ccp_alpha': 176.58625606177267, 'tree__max_depth': 93, 'tree__max_leaf_nodes': 25, 'tree__min_samples_split': 9}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,93,9,25,176.58625606177267
67,0.14056921005249023,0.008688998687410878,0.028911749521891277,0.0020025521575874755,112.44145612725352,44,32,2,"{'tree__ccp_alpha': 112.44145612725352, 'tree__max_depth': 44, 'tree__max_leaf_nodes': 32, 'tree__min_samples_split': 2}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,44,2,32,112.44145612725352
68,0.14433964093526205,0.0015049433511678196,0.026738802591959637,0.00035185506271377903,164.33830551782518,26,87,10,"{'tree__ccp_alpha': 164.33830551782518, 'tree__max_depth': 26, 'tree__max_leaf_nodes': 87, 'tree__min_samples_split': 10}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,26,10,87,164.33830551782518
69,0.20234012603759766,0.002824861448726492,0.029048045476277668,0.00047904711783124305,153.97706824180491,55,91,8,"{'tree__ccp_alpha': 153.97706824180491, 'tree__max_depth': 55, 'tree__max_leaf_nodes': 91, 'tree__min_samples_split': 8}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,55,8,91,153.97706824180491
70,0.12583001454671225,0.0016642899533642686,0.025236765543619793,0.0031228132011300136,44.25123729824634,21,49,9,"{'tree__ccp_alpha': 44.25123729824634, 'tree__max_depth': 21, 'tree__max_leaf_nodes': 49, 'tree__min_samples_split': 9}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,21,9,49,44.25123729824634
71,0.20151281356811523,0.004709273978993068,0.02667697270711263,0.0019764642837765034,145.41004367255456,68,70,9,"{'tree__ccp_alpha': 145.41004367255456, 'tree__max_depth': 68, 'tree__max_leaf_nodes': 70, 'tree__min_samples_split': 9}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,68,9,70,145.41004367255456
72,0.22089544932047525,0.0032789387790338005,0.02797087033589681,0.0016215380510603821,87.80936752765886,84,89,8,"{'tree__ccp_alpha': 87.80936752765886, 'tree__max_depth': 84, 'tree__max_leaf_nodes': 89, 'tree__min_samples_split': 8}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,84,8,89,87.80936752765886
74,0.17995206514994302,0.000512488905144086,0.028078635533650715,0.00274409912287895,51.77978093392439,95,57,6,"{'tree__ccp_alpha': 51.77978093392439, 'tree__max_depth': 95, 'tree__max_leaf_nodes': 57, 'tree__min_samples_split': 6}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,95,6,57,51.77978093392439
199,0.1280218760172526,0.004965336995044344,0.035843451817830406,0.0016136586676369319,170.5756565313051,60,14,10,"{'tree__ccp_alpha': 170.5756565313051, 'tree__max_depth': 60, 'tree__max_leaf_nodes': 14, 'tree__min_samples_split': 10}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,60,10,14,170.5756565313051
