,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_tree__ccp_alpha,param_tree__max_depth,param_tree__max_leaf_nodes,param_tree__min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,tree__max_depth,tree__min_samples_split,tree__max_leaf_nodes,tree__ccp_alpha
49,0.1414799690246582,0.0005726606816291036,0.01813793182373047,0.003553990865828316,40.63566892574937,98,30,4,"{'tree__ccp_alpha': 40.63566892574937, 'tree__max_depth': 98, 'tree__max_leaf_nodes': 30, 'tree__min_samples_split': 4}",0.39833910034602077,0.398477508650519,0.398477508650519,0.3984313725490196,6.524630045549141e-05,1,98,4,30,40.63566892574937
50,0.15111780166625977,0.005049034571779973,0.024097919464111328,0.0063197822140274515,187.9671283375329,37,40,7,"{'tree__ccp_alpha': 187.9671283375329, 'tree__max_depth': 37, 'tree__max_leaf_nodes': 40, 'tree__min_samples_split': 7}",0.39833910034602077,0.398477508650519,0.398477508650519,0.3984313725490196,6.524630045549141e-05,1,37,7,40,187.9671283375329
77,0.13168954849243164,0.0013323258561693664,0.028965075810750324,0.0008671755440351296,98.36778094028445,24,34,9,"{'tree__ccp_alpha': 98.36778094028445, 'tree__max_depth': 24, 'tree__max_leaf_nodes': 34, 'tree__min_samples_split': 9}",0.39833910034602077,0.398477508650519,0.398477508650519,0.3984313725490196,6.524630045549141e-05,1,24,9,34,98.36778094028445
78,0.14733600616455078,0.003131400715298209,0.028096914291381836,0.0007266469756419226,90.72406641985118,72,36,6,"{'tree__ccp_alpha': 90.72406641985118, 'tree__max_depth': 72, 'tree__max_leaf_nodes': 36, 'tree__min_samples_split': 6}",0.39833910034602077,0.398477508650519,0.398477508650519,0.3984313725490196,6.524630045549141e-05,1,72,6,36,90.72406641985118
79,0.15488139788309732,0.001304475023850692,0.027872482935587566,0.0005851236020988073,132.91008349724146,29,99,8,"{'tree__ccp_alpha': 132.91008349724146, 'tree__max_depth': 29, 'tree__max_leaf_nodes': 99, 'tree__min_samples_split': 8}",0.39833910034602077,0.398477508650519,0.398477508650519,0.3984313725490196,6.524630045549141e-05,1,29,8,99,132.91008349724146
80,0.1009066104888916,0.003101723680521111,0.030136823654174805,0.00029858897868342024,39.59871846661975,10,30,3,"{'tree__ccp_alpha': 39.59871846661975, 'tree__max_depth': 10, 'tree__max_leaf_nodes': 30, 'tree__min_samples_split': 3}",0.39833910034602077,0.398477508650519,0.398477508650519,0.3984313725490196,6.524630045549141e-05,1,10,3,30,39.59871846661975
81,0.15759778022766113,0.0022798336779022857,0.03076338768005371,0.0012380244179136767,110.09729794193012,48,38,5,"{'tree__ccp_alpha': 110.09729794193012, 'tree__max_depth': 48, 'tree__max_leaf_nodes': 38, 'tree__min_samples_split': 5}",0.39833910034602077,0.398477508650519,0.398477508650519,0.3984313725490196,6.524630045549141e-05,1,48,5,38,110.09729794193012
82,0.1763627529144287,0.0025179868457271878,0.02718695004781087,0.0003084743528130653,119.83449381007509,74,56,2,"{'tree__ccp_alpha': 119.83449381007509, 'tree__max_depth': 74, 'tree__max_leaf_nodes': 56, 'tree__min_samples_split': 2}",0.39833910034602077,0.398477508650519,0.398477508650519,0.3984313725490196,6.524630045549141e-05,1,74,2,56,119.83449381007509
83,0.08906904856363933,0.0005207267480807121,0.027008533477783203,0.00041518161437468734,30.521126942055954,12,10,9,"{'tree__ccp_alpha': 30.521126942055954, 'tree__max_depth': 12, 'tree__max_leaf_nodes': 10, 'tree__min_samples_split': 9}",0.39833910034602077,0.398477508650519,0.398477508650519,0.3984313725490196,6.524630045549141e-05,1,12,9,10,30.521126942055954
84,0.1968348821004232,0.000781207482350629,0.027531941731770832,0.0006670408273715887,64.80688453933392,93,74,6,"{'tree__ccp_alpha': 64.80688453933392, 'tree__max_depth': 93, 'tree__max_leaf_nodes': 74, 'tree__min_samples_split': 6}",0.39833910034602077,0.398477508650519,0.398477508650519,0.3984313725490196,6.524630045549141e-05,1,93,6,74,64.80688453933392
85,0.09321268399556477,0.0006641066483508577,0.02797563870747884,0.00019031123296648386,166.83139028096184,94,12,8,"{'tree__ccp_alpha': 166.83139028096184, 'tree__max_depth': 94, 'tree__max_leaf_nodes': 12, 'tree__min_samples_split': 8}",0.39833910034602077,0.398477508650519,0.398477508650519,0.3984313725490196,6.524630045549141e-05,1,94,8,12,166.83139028096184
86,0.08079616228739421,0.001356109289721167,0.027480204900105793,0.00033316021869689955,59.392333230379336,48,7,2,"{'tree__ccp_alpha': 59.392333230379336, 'tree__max_depth': 48, 'tree__max_leaf_nodes': 7, 'tree__min_samples_split': 2}",0.39833910034602077,0.398477508650519,0.398477508650519,0.3984313725490196,6.524630045549141e-05,1,48,2,7,59.392333230379336
87,0.17107780774434408,0.0030485067729453174,0.028342564900716145,0.009374813847815574,181.1694200040612,86,59,2,"{'tree__ccp_alpha': 181.1694200040612, 'tree__max_depth': 86, 'tree__max_leaf_nodes': 59, 'tree__min_samples_split': 2}",0.39833910034602077,0.398477508650519,0.398477508650519,0.3984313725490196,6.524630045549141e-05,1,86,2,59,181.1694200040612
88,0.10201907157897949,0.006215555295029431,0.03139448165893555,0.00019050654017338864,51.438122886401686,12,68,7,"{'tree__ccp_alpha': 51.438122886401686, 'tree__max_depth': 12, 'tree__max_leaf_nodes': 68, 'tree__min_samples_split': 7}",0.39833910034602077,0.398477508650519,0.398477508650519,0.3984313725490196,6.524630045549141e-05,1,12,7,68,51.438122886401686
89,0.20351481437683105,0.005438249462159545,0.026261091232299805,0.010186821157509364,177.08753202691778,80,79,9,"{'tree__ccp_alpha': 177.08753202691778, 'tree__max_depth': 80, 'tree__max_leaf_nodes': 79, 'tree__min_samples_split': 9}",0.39833910034602077,0.398477508650519,0.398477508650519,0.3984313725490196,6.524630045549141e-05,1,80,9,79,177.08753202691778
90,0.08104562759399414,0.005228617034937101,0.029946009318033855,0.0018672202185914346,140.12895609396153,7,92,9,"{'tree__ccp_alpha': 140.12895609396153, 'tree__max_depth': 7, 'tree__max_leaf_nodes': 92, 'tree__min_samples_split': 9}",0.39833910034602077,0.398477508650519,0.398477508650519,0.3984313725490196,6.524630045549141e-05,1,7,9,92,140.12895609396153
91,0.1972031593322754,0.0072219850333973285,0.02804414431254069,0.004154844204705212,69.04765107286057,82,75,9,"{'tree__ccp_alpha': 69.04765107286057, 'tree__max_depth': 82, 'tree__max_leaf_nodes': 75, 'tree__min_samples_split': 9}",0.39833910034602077,0.398477508650519,0.398477508650519,0.3984313725490196,6.524630045549141e-05,1,82,9,75,69.04765107286057
92,0.11257251103719075,0.004176553515170338,0.018584251403808594,0.004118662292191606,64.67153649157504,13,63,3,"{'tree__ccp_alpha': 64.67153649157504, 'tree__max_depth': 13, 'tree__max_leaf_nodes': 63, 'tree__min_samples_split': 3}",0.39833910034602077,0.398477508650519,0.398477508650519,0.3984313725490196,6.524630045549141e-05,1,13,3,63,64.67153649157504
93,0.21631558736165366,0.015353765944650155,0.029813845952351887,0.0016006232368450135,83.83404954493952,81,83,4,"{'tree__ccp_alpha': 83.83404954493952, 'tree__max_depth': 81, 'tree__max_leaf_nodes': 83, 'tree__min_samples_split': 4}",0.39833910034602077,0.398477508650519,0.398477508650519,0.3984313725490196,6.524630045549141e-05,1,81,4,83,83.83404954493952
94,0.1660918394724528,0.0045992408729333715,0.021125316619873047,0.005235134380447671,132.11034009746106,74,51,4,"{'tree__ccp_alpha': 132.11034009746106, 'tree__max_depth': 74, 'tree__max_leaf_nodes': 51, 'tree__min_samples_split': 4}",0.39833910034602077,0.398477508650519,0.398477508650519,0.3984313725490196,6.524630045549141e-05,1,74,4,51,132.11034009746106
95,0.12241625785827637,0.006006447034644948,0.025823275248209637,0.00798197720809273,85.2036419998486,30,26,2,"{'tree__ccp_alpha': 85.2036419998486, 'tree__max_depth': 30, 'tree__max_leaf_nodes': 26, 'tree__min_samples_split': 2}",0.39833910034602077,0.398477508650519,0.398477508650519,0.3984313725490196,6.524630045549141e-05,1,30,2,26,85.2036419998486
96,0.16815980275472006,0.003983513569979396,0.03206364313761393,0.004765240405462613,142.68268677574235,37,92,7,"{'tree__ccp_alpha': 142.68268677574235, 'tree__max_depth': 37, 'tree__max_leaf_nodes': 92, 'tree__min_samples_split': 7}",0.39833910034602077,0.398477508650519,0.398477508650519,0.3984313725490196,6.524630045549141e-05,1,37,7,92,142.68268677574235
97,0.12259689966837566,0.0042527785329231115,0.02194356918334961,0.005883374088140589,84.0970989506997,20,45,8,"{'tree__ccp_alpha': 84.0970989506997, 'tree__max_depth': 20, 'tree__max_leaf_nodes': 45, 'tree__min_samples_split': 8}",0.39833910034602077,0.398477508650519,0.398477508650519,0.3984313725490196,6.524630045549141e-05,1,20,8,45,84.0970989506997
76,0.09247978528340657,0.0009988191816686217,0.0282590389251709,0.000723538155160365,68.97251589663654,11,17,3,"{'tree__ccp_alpha': 68.97251589663654, 'tree__max_depth': 11, 'tree__max_leaf_nodes': 17, 'tree__min_samples_split': 3}",0.39833910034602077,0.398477508650519,0.398477508650519,0.3984313725490196,6.524630045549141e-05,1,11,3,17,68.97251589663654
75,0.07391246159871419,0.0008037801973706969,0.027484973271687824,0.0006332036391717684,18.613068102874863,67,5,6,"{'tree__ccp_alpha': 18.613068102874863, 'tree__max_depth': 67, 'tree__max_leaf_nodes': 5, 'tree__min_samples_split': 6}",0.39833910034602077,0.398477508650519,0.398477508650519,0.3984313725490196,6.524630045549141e-05,1,67,6,5,18.613068102874863
74,0.17219146092732748,0.008216713417738587,0.032852570215861,0.008026896522776196,73.33943155197002,78,50,8,"{'tree__ccp_alpha': 73.33943155197002, 'tree__max_depth': 78, 'tree__max_leaf_nodes': 50, 'tree__min_samples_split': 8}",0.39833910034602077,0.398477508650519,0.398477508650519,0.3984313725490196,6.524630045549141e-05,1,78,8,50,73.33943155197002
73,0.2230682373046875,0.0030857618642259185,0.026804606119791668,0.00026565196322465547,194.71936973102902,68,94,6,"{'tree__ccp_alpha': 194.71936973102902, 'tree__max_depth': 68, 'tree__max_leaf_nodes': 94, 'tree__min_samples_split': 6}",0.39833910034602077,0.398477508650519,0.398477508650519,0.3984313725490196,6.524630045549141e-05,1,68,6,94,194.71936973102902
51,0.09428985913594563,0.00013641353740106115,0.022302786509195965,0.006340224964696344,9.517263639359829,74,14,6,"{'tree__ccp_alpha': 9.517263639359829, 'tree__max_depth': 74, 'tree__max_leaf_nodes': 14, 'tree__min_samples_split': 6}",0.39833910034602077,0.398477508650519,0.398477508650519,0.3984313725490196,6.524630045549141e-05,1,74,6,14,9.517263639359829
52,0.1714781125386556,0.005530332488113172,0.0274203618367513,0.005415757649925803,170.3100441731833,53,55,4,"{'tree__ccp_alpha': 170.3100441731833, 'tree__max_depth': 53, 'tree__max_leaf_nodes': 55, 'tree__min_samples_split': 4}",0.39833910034602077,0.398477508650519,0.398477508650519,0.3984313725490196,6.524630045549141e-05,1,53,4,55,170.3100441731833
53,0.1560028394063314,0.0019101400843316654,0.02132757504781087,0.007055673281441664,178.97646125498628,86,42,9,"{'tree__ccp_alpha': 178.97646125498628, 'tree__max_depth': 86, 'tree__max_leaf_nodes': 42, 'tree__min_samples_split': 9}",0.39833910034602077,0.398477508650519,0.398477508650519,0.3984313725490196,6.524630045549141e-05,1,86,9,42,178.97646125498628
54,0.16860159238179526,0.005069351367077864,0.03274385134379069,0.0014957642683076549,104.32874811152253,43,72,9,"{'tree__ccp_alpha': 104.32874811152253, 'tree__max_depth': 43, 'tree__max_leaf_nodes': 72, 'tree__min_samples_split': 9}",0.39833910034602077,0.398477508650519,0.398477508650519,0.3984313725490196,6.524630045549141e-05,1,43,9,72,104.32874811152253
55,0.15298803647359213,0.00870889312194234,0.023528019587198894,0.006388258891305133,113.78376634262173,35,51,3,"{'tree__ccp_alpha': 113.78376634262173, 'tree__max_depth': 35, 'tree__max_leaf_nodes': 51, 'tree__min_samples_split': 3}",0.39833910034602077,0.398477508650519,0.398477508650519,0.3984313725490196,6.524630045549141e-05,1,35,3,51,113.78376634262173
56,0.10760617256164551,0.005514308019209173,0.03294777870178223,0.0014615828585620959,86.95784581511212,20,28,3,"{'tree__ccp_alpha': 86.95784581511212, 'tree__max_depth': 20, 'tree__max_leaf_nodes': 28, 'tree__min_samples_split': 3}",0.39833910034602077,0.398477508650519,0.398477508650519,0.3984313725490196,6.524630045549141e-05,1,20,3,28,86.95784581511212
57,0.07972049713134766,0.001520588203663541,0.02551110585530599,0.007020432365417885,130.28493253349257,75,7,5,"{'tree__ccp_alpha': 130.28493253349257, 'tree__max_depth': 75, 'tree__max_leaf_nodes': 7, 'tree__min_samples_split': 5}",0.39833910034602077,0.398477508650519,0.398477508650519,0.3984313725490196,6.524630045549141e-05,1,75,5,7,130.28493253349257
58,0.1311527887980143,0.003897930679628129,0.03212451934814453,0.0009547049198917497,5.725992722189055,22,86,7,"{'tree__ccp_alpha': 5.725992722189055, 'tree__max_depth': 22, 'tree__max_leaf_nodes': 86, 'tree__min_samples_split': 7}",0.39833910034602077,0.398477508650519,0.398477508650519,0.3984313725490196,6.524630045549141e-05,1,22,7,86,5.725992722189055
59,0.10718735059102376,0.007763227968425565,0.02885588010152181,0.0017231881812289009,144.67843138426656,14,55,4,"{'tree__ccp_alpha': 144.67843138426656, 'tree__max_depth': 14, 'tree__max_leaf_nodes': 55, 'tree__min_samples_split': 4}",0.39833910034602077,0.398477508650519,0.398477508650519,0.3984313725490196,6.524630045549141e-05,1,14,4,55,144.67843138426656
60,0.10947895050048828,0.001096601807492358,0.024348735809326172,0.005951533343425716,178.17609243699098,32,17,9,"{'tree__ccp_alpha': 178.17609243699098, 'tree__max_depth': 32, 'tree__max_leaf_nodes': 17, 'tree__min_samples_split': 9}",0.39833910034602077,0.398477508650519,0.398477508650519,0.3984313725490196,6.524630045549141e-05,1,32,9,17,178.17609243699098
198,0.0728156566619873,0.007018411271463006,0.02734994888305664,0.008290863274697899,143.27693910950794,26,6,4,"{'tree__ccp_alpha': 143.27693910950794, 'tree__max_depth': 26, 'tree__max_leaf_nodes': 6, 'tree__min_samples_split': 4}",0.39833910034602077,0.398477508650519,0.398477508650519,0.3984313725490196,6.524630045549141e-05,1,26,4,6,143.27693910950794
61,0.1308279832204183,0.004069964908802976,0.031394640604654946,0.00019009206991760802,31.912375236109725,72,34,9,"{'tree__ccp_alpha': 31.912375236109725, 'tree__max_depth': 72, 'tree__max_leaf_nodes': 34, 'tree__min_samples_split': 9}",0.39833910034602077,0.398477508650519,0.398477508650519,0.3984313725490196,6.524630045549141e-05,1,72,9,34,31.912375236109725
63,0.1425337791442871,0.009361611091463324,0.029569705327351887,0.010191354522568195,37.56695600086124,32,53,2,"{'tree__ccp_alpha': 37.56695600086124, 'tree__max_depth': 32, 'tree__max_leaf_nodes': 53, 'tree__min_samples_split': 2}",0.39833910034602077,0.398477508650519,0.398477508650519,0.3984313725490196,6.524630045549141e-05,1,32,2,53,37.56695600086124
64,0.10947227478027344,0.007036747275359184,0.030896663665771484,0.002830429866853504,195.61502156571436,53,17,8,"{'tree__ccp_alpha': 195.61502156571436, 'tree__max_depth': 53, 'tree__max_leaf_nodes': 17, 'tree__min_samples_split': 8}",0.39833910034602077,0.398477508650519,0.398477508650519,0.3984313725490196,6.524630045549141e-05,1,53,8,17,195.61502156571436
65,0.19817487398783365,0.006333215249486686,0.034053643544514976,0.014007054115588153,63.02084978350895,90,76,9,"{'tree__ccp_alpha': 63.02084978350895, 'tree__max_depth': 90, 'tree__max_leaf_nodes': 76, 'tree__min_samples_split': 9}",0.39833910034602077,0.398477508650519,0.398477508650519,0.3984313725490196,6.524630045549141e-05,1,90,9,76,63.02084978350895
66,0.14862473805745444,0.034311248057854085,0.03480052947998047,0.00662321597209908,63.368259024212506,88,15,3,"{'tree__ccp_alpha': 63.368259024212506, 'tree__max_depth': 88, 'tree__max_leaf_nodes': 15, 'tree__min_samples_split': 3}",0.39833910034602077,0.398477508650519,0.398477508650519,0.3984313725490196,6.524630045549141e-05,1,88,3,15,63.368259024212506
67,0.2008838653564453,0.008904564033581237,0.02975289026896159,0.0006782053111218708,173.5708606253245,58,66,2,"{'tree__ccp_alpha': 173.5708606253245, 'tree__max_depth': 58, 'tree__max_leaf_nodes': 66, 'tree__min_samples_split': 2}",0.39833910034602077,0.398477508650519,0.398477508650519,0.3984313725490196,6.524630045549141e-05,1,58,2,66,173.5708606253245
68,0.17294955253601074,0.0013015628722294924,0.02910590171813965,0.0004843312500700692,44.09285767124138,43,55,9,"{'tree__ccp_alpha': 44.09285767124138, 'tree__max_depth': 43, 'tree__max_leaf_nodes': 55, 'tree__min_samples_split': 9}",0.39833910034602077,0.398477508650519,0.398477508650519,0.3984313725490196,6.524630045549141e-05,1,43,9,55,44.09285767124138
69,0.08460601170857747,0.0015832500732325522,0.02757398287455241,0.0005816483466732104,152.67233226680844,7,38,4,"{'tree__ccp_alpha': 152.67233226680844, 'tree__max_depth': 7, 'tree__max_leaf_nodes': 38, 'tree__min_samples_split': 4}",0.39833910034602077,0.398477508650519,0.398477508650519,0.3984313725490196,6.524630045549141e-05,1,7,4,38,152.67233226680844
70,0.10941044489542644,0.0015992545134532515,0.027022838592529297,0.0005431839790914699,131.5249164991826,25,19,6,"{'tree__ccp_alpha': 131.5249164991826, 'tree__max_depth': 25, 'tree__max_leaf_nodes': 19, 'tree__min_samples_split': 6}",0.39833910034602077,0.398477508650519,0.398477508650519,0.3984313725490196,6.524630045549141e-05,1,25,6,19,131.5249164991826
71,0.17855064074198404,0.0006216324920920955,0.027070363362630207,0.0002258245885689413,188.40704692954336,43,88,4,"{'tree__ccp_alpha': 188.40704692954336, 'tree__max_depth': 43, 'tree__max_leaf_nodes': 88, 'tree__min_samples_split': 4}",0.39833910034602077,0.398477508650519,0.398477508650519,0.3984313725490196,6.524630045549141e-05,1,43,4,88,188.40704692954336
72,0.21595048904418945,0.001221563131283714,0.027152856190999348,0.00034043091620586234,85.86941078311823,79,85,7,"{'tree__ccp_alpha': 85.86941078311823, 'tree__max_depth': 79, 'tree__max_leaf_nodes': 85, 'tree__min_samples_split': 7}",0.39833910034602077,0.398477508650519,0.398477508650519,0.3984313725490196,6.524630045549141e-05,1,79,7,85,85.86941078311823
62,0.08979686101277669,0.008294535858019276,0.031213839848836262,0.00043595063016811495,196.2139174951757,9,55,6,"{'tree__ccp_alpha': 196.2139174951757, 'tree__max_depth': 9, 'tree__max_leaf_nodes': 55, 'tree__min_samples_split': 6}",0.39833910034602077,0.398477508650519,0.398477508650519,0.3984313725490196,6.524630045549141e-05,1,9,6,55,196.2139174951757
199,0.07767621676127116,0.0016592295647785689,0.02638069788614909,0.007620314967940212,107.16398655330757,32,7,9,"{'tree__ccp_alpha': 107.16398655330757, 'tree__max_depth': 32, 'tree__max_leaf_nodes': 7, 'tree__min_samples_split': 9}",0.39833910034602077,0.398477508650519,0.398477508650519,0.3984313725490196,6.524630045549141e-05,1,32,9,7,107.16398655330757
